date,open,high,low,close,volume
2002-01-08,0.3200,0.3200,0.3000,0.3000,20300
2002-01-09,0.3000,0.3000,0.3000,0.3000,0
2002-01-10,0.3000,0.3100,0.3000,0.3100,3500
2002-01-11,0.3297,0.3297,0.3297,0.3297,1000
2002-01-14,0.3003,0.3003,0.3003,0.3003,100
2002-01-15,0.3003,0.3003,0.3003,0.3003,0
2002-01-16,0.3000,0.3000,0.3000,0.3000,1800
2002-01-17,0.3000,0.3000,0.3000,0.3000,0
2002-01-18,0.3000,0.3000,0.3000,0.3000,100
2002-01-22,0.2800,0.2800,0.2800,0.2800,1100
2002-01-23,0.2800,0.2800,0.2800,0.2800,0
2002-01-24,0.2800,0.2800,0.2800,0.2800,0
2002-01-25,0.2900,0.2900,0.2900,0.2900,4100
2002-01-28,0.2900,0.2900,0.2900,0.2900,0
2002-01-29,0.2900,0.2900,0.2900,0.2900,0
2002-01-30,0.2900,0.2900,0.2900,0.2900,0
2002-01-31,0.3198,0.3200,0.3198,0.3200,1200
2002-02-01,0.3000,0.3000,0.3000,0.3000,300
2002-02-04,0.3100,0.3200,0.3000,0.3000,16600
2002-02-05,0.3000,0.3000,0.3000,0.3000,0
2002-02-06,0.3200,0.3200,0.3000,0.3000,37500
2002-02-07,0.3000,0.3000,0.3000,0.3000,0
2002-02-08,0.3100,0.4000,0.2800,0.3300,22000
2002-02-11,0.3200,0.3200,0.3200,0.3200,1000
2002-02-12,0.3200,0.3200,0.3200,0.3200,9700
2002-02-13,0.3200,0.3200,0.3000,0.3000,15100
2002-02-14,0.3109,0.3240,0.3100,0.3240,27200
2002-02-15,0.3200,0.3200,0.3200,0.3200,0
2002-02-19,0.3100,0.3100,0.3100,0.3100,1900
2002-02-20,0.3200,0.3200,0.3200,0.3200,5900
2002-02-21,0.3600,0.3600,0.3200,0.3200,27400
2002-02-22,0.3200,0.3200,0.3200,0.3200,0
2002-02-25,0.3300,0.3300,0.3300,0.3300,9300
2002-02-26,0.3300,0.3300,0.3300,0.3300,0
2002-02-27,0.3500,0.3750,0.3500,0.3700,47500
2002-02-28,0.3799,0.4000,0.3700,0.4000,11700
2002-03-01,0.4500,0.4600,0.4298,0.4300,13700
2002-03-04,0.4600,0.4600,0.4200,0.4400,35000
2002-03-05,0.4103,0.4103,0.4103,0.4103,1000
2002-03-06,0.4000,0.4000,0.2500,0.3797,54200
2002-03-07,0.3800,0.3800,0.3600,0.3600,1100
2002-03-08,0.3797,0.3797,0.3700,0.3700,1500
2002-03-11,0.3700,0.3700,0.3400,0.3600,2300
2002-03-12,0.3598,0.3598,0.3598,0.3598,100
2002-03-13,0.3400,0.3400,0.1900,0.3200,25600
2002-03-14,0.3600,0.3600,0.2900,0.3000,40000
2002-03-15,0.3400,0.3400,0.3000,0.3000,1900
2002-03-18,0.3600,0.3600,0.3600,0.3600,100
2002-03-19,0.3500,0.3700,0.3499,0.3700,24500
2002-03-20,0.3800,0.3800,0.3000,0.3000,10700
2002-03-21,0.3500,0.3500,0.3198,0.3500,4200
2002-03-22,0.3500,0.3500,0.3500,0.3500,4000
2002-03-25,0.3500,0.3500,0.3299,0.3300,2600
2002-03-26,0.3201,0.3500,0.3201,0.3300,4500
2002-03-27,0.4500,0.4500,0.3500,0.4300,33500
2002-03-28,0.3900,0.6000,0.3900,0.6000,34700
2002-04-01,0.6200,0.6200,0.4697,0.5000,13300
2002-04-02,0.5000,0.5000,0.5000,0.5000,0
2002-04-03,0.4300,0.4400,0.4100,0.4400,3200
2002-04-04,0.5000,0.5000,0.4000,0.4000,800
2002-04-05,0.4400,0.5100,0.4396,0.5000,13300
2002-04-08,0.4400,0.4500,0.4400,0.4500,1500
2002-04-09,0.4700,0.4700,0.4700,0.4700,1500
2002-04-10,0.4697,0.4700,0.4697,0.4700,6500
2002-04-11,0.4995,0.4995,0.4995,0.4995,1000
2002-04-12,0.5000,0.5000,0.4700,0.4700,8100
2002-04-15,0.4500,0.4701,0.4200,0.4200,16200
2002-04-16,0.4200,0.4200,0.4200,0.4200,100
2002-04-17,0.4500,0.4500,0.4100,0.4100,3000
2002-04-18,0.4100,0.4298,0.4100,0.4298,3000
2002-04-19,0.4298,0.4298,0.4298,0.4298,0
2002-04-22,0.4100,0.4100,0.3399,0.4100,39300
2002-04-23,0.4100,0.4100,0.4000,0.4000,400
2002-04-24,0.4197,0.4800,0.4000,0.4000,16900
2002-04-25,0.4000,0.4100,0.3300,0.4100,14800
2002-04-26,0.5000,0.5193,0.3900,0.3900,18700
2002-04-29,0.3898,0.4100,0.3898,0.4100,2000
