date,open,high,low,close,volume
2021-12-20,7.0300,7.2200,6.7800,7.0900,3934121
2021-12-21,7.2100,7.3800,7.0850,7.3300,1961646
2021-12-22,7.3000,7.3200,7.0800,7.1400,1682389
2021-12-23,7.1100,7.4600,7.0400,7.3900,1971169
2021-12-27,7.3900,7.4200,6.8600,6.9400,2542456
2021-12-28,6.9400,7.1100,6.7900,6.9500,2691901
2021-12-29,6.9700,6.9800,6.3200,6.3900,3159899
2021-12-30,6.3100,6.8800,6.3100,6.7600,3599443
2021-12-31,6.7200,7.0989,6.6800,6.6900,2944948
2022-01-03,6.7300,6.9600,6.6100,6.8500,2253577
2022-01-04,6.9300,6.9300,6.4350,6.6800,2587557
2022-01-05,6.7900,7.2700,6.7550,6.8200,4807483
2022-01-06,6.8200,6.8800,6.2850,6.3400,4102620
2022-01-07,6.3500,6.4400,5.9600,6.0700,3951179
2022-01-10,6.0300,6.3300,5.7650,6.3200,4295568
2022-01-11,6.8300,7.6600,6.7400,7.5500,8589865
2022-01-12,7.5700,7.5750,7.1000,7.1100,3850842
2022-01-13,7.1400,7.1800,6.7900,6.8000,1899277
2022-01-14,6.7000,7.1400,6.6250,6.7600,2688627
2022-01-18,6.6400,6.7000,6.2950,6.3900,2316100
2022-01-19,6.4100,6.6300,6.1700,6.2200,2499451
2022-01-20,6.3400,6.6200,6.0500,6.0700,2521662
2022-01-21,5.9700,6.1300,5.7900,5.8100,3349882
2022-01-24,5.6400,5.8800,5.1500,5.8400,5231452
2022-01-25,5.7500,5.8150,5.5001,5.6100,2278941
2022-01-26,5.7300,5.8600,5.2900,5.3300,2365624
2022-01-27,5.4200,5.4500,5.0200,5.0700,3211643
2022-01-28,5.0800,5.2500,4.8400,5.2000,3213620
2022-01-31,5.2300,5.8200,5.2300,5.8000,3071848
2022-02-01,5.9300,6.0700,5.6900,6.0600,2559190
2022-02-02,6.1200,6.1250,5.6700,5.8300,2107343
2022-02-03,5.5600,5.8700,5.5500,5.6800,1642107
2022-02-04,5.6800,5.8135,5.5350,5.7600,1726022
2022-02-07,5.6100,5.9900,5.5800,5.8400,1590785
